fundCode,fundName,date,currentValue,totalValue
100038,富国量化沪深300,2013/2/27,0.896,0.896
100038,富国量化沪深300,2013/1/23,0.903,0.903
100038,富国量化沪深300,2012/12/21,0.83,0.83
100038,富国量化沪深300,2012/11/23,0.765,0.765
100038,富国量化沪深300,2012/10/26,0.794,0.794
100038,富国量化沪深300,2012/9/24,0.785,0.785
100038,富国量化沪深300,2012/8/27,0.786,0.786
100038,富国量化沪深300,2012/7/30,0.818,0.818
100038,富国量化沪深300,2012/7/02,0.85,0.85
100038,富国量化沪深300,2012/6/04,0.873,0.873
100038,富国量化沪深300,2012/5/07,0.921,0.921
100038,富国量化沪深300,2012/4/05,0.851,0.851
100038,富国量化沪深300,2012/3/06,0.886,0.886
100038,富国量化沪深300,2012/2/07,0.828,0.828
100038,富国量化沪深300,2011/12/31,0.783,0.783
100038,富国量化沪深300,2011/12/05,0.828,0.828
100038,富国量化沪深300,2011/11/07,0.901,0.901
100038,富国量化沪深300,2011/10/10,0.838,0.838
100038,富国量化沪深300,2011/9/02,0.923,0.923
100038,富国量化沪深300,2011/8/05,0.944,0.944
100038,富国量化沪深300,2011/7/08,1.01,1.01
100038,富国量化沪深300,2011/6/10,0.938,0.938
100038,富国量化沪深300,2011/5/12,0.977,0.977
100038,富国量化沪深300,2011/4/13,1.05,1.05
100038,富国量化沪深300,2011/3/14,1.001,1.001
100038,富国量化沪深300,2011/2/14,0.982,0.982
100038,富国量化沪深300,2011/1/10,0.942,0.942
100038,富国量化沪深300,2010/12/10,0.956,0.956
100038,富国量化沪深300,2010/11/12,0.996,0.996
100038,富国量化沪深300,2010/10/15,1.007,1.007
100038,富国量化沪深300,2010/9/07,0.901,0.901
100038,富国量化沪深300,2010/8/10,0.858,0.858
100038,富国量化沪深300,2010/7/13,0.799,0.799
100038,富国量化沪深300,2010/6/10,0.831,0.831
100038,富国量化沪深300,2010/5/13,0.863,0.863
100038,富国量化沪深300,2010/4/14,1.008,1.008
100038,富国量化沪深300,2010/3/16,0.953,0.953
510170,国联安上证商品ETF,2015/11/13,1.913,0.593
510170,国联安上证商品ETF,2015/10/16,1.88,0.583
510170,国联安上证商品ETF,2015/9/11,1.782,0.553
510170,国联安上证商品ETF,2015/8/12,2.312,0.717
510170,国联安上证商品ETF,2015/7/15,2.056,0.638
510170,国联安上证商品ETF,2015/6/16,2.928,0.908
510170,国联安上证商品ETF,2015/5/19,2.529,0.784
510170,国联安上证商品ETF,2015/4/20,2.417,0.75
510170,国联安上证商品ETF,2015/3/20,2.113,0.655
510170,国联安上证商品ETF,2015/2/13,1.827,0.567
510170,国联安上证商品ETF,2015/1/16,1.926,0.597
510170,国联安上证商品ETF,2014/12/17,1.803,0.559
510170,国联安上证商品ETF,2014/11/19,1.565,0.485
510170,国联安上证商品ETF,2014/10/22,1.528,0.474
510170,国联安上证商品ETF,2014/9/17,1.533,0.476
510170,国联安上证商品ETF,2014/8/19,1.53,0.475
510170,国联安上证商品ETF,2014/7/22,1.336,0.414
510170,国联安上证商品ETF,2014/6/24,1.293,0.401
510170,国联安上证商品ETF,2014/5/26,1.29,0.4
510170,国联安上证商品ETF,2014/4/24,1.306,0.405
510170,国联安上证商品ETF,2014/3/26,1.337,0.415
510170,国联安上证商品ETF,2014/2/26,1.357,0.421
510170,国联安上证商品ETF,2014/1/22,1.353,0.42
510170,国联安上证商品ETF,2013/12/24,1.456,0.452
510170,国联安上证商品ETF,2013/11/26,1.566,0.486
510170,国联安上证商品ETF,2013/10/29,1.553,0.482
510170,国联安上证商品ETF,2013/9/24,1.637,0.508
510170,国联安上证商品ETF,2013/8/23,1.584,0.491
510170,国联安上证商品ETF,2013/7/26,1.494,0.463
510170,国联安上证商品ETF,2013/6/30,1.518,0.471
510170,国联安上证商品ETF,2013/5/29,1.923,0.596
510170,国联安上证商品ETF,2013/4/26,1.866,0.579
510170,国联安上证商品ETF,2013/3/27,2.073,0.643
510170,国联安上证商品ETF,2013/2/27,2.161,0.67
510170,国联安上证商品ETF,2013/1/23,2.244,0.696
510170,国联安上证商品ETF,2012/12/21,2.129,0.66
510170,国联安上证商品ETF,2012/11/23,2.002,0.621
510170,国联安上证商品ETF,2012/10/26,2.06,0.639
510170,国联安上证商品ETF,2012/9/24,2.134,0.662
510170,国联安上证商品ETF,2012/8/27,2.083,0.646
510170,国联安上证商品ETF,2012/7/30,2.146,0.666
510170,国联安上证商品ETF,2012/7/02,2.24,0.695
510170,国联安上证商品ETF,2012/6/04,2.462,0.764
510170,国联安上证商品ETF,2012/5/07,2.647,0.821
510170,国联安上证商品ETF,2012/4/05,2.428,0.753
510170,国联安上证商品ETF,2012/3/06,2.523,0.783
510170,国联安上证商品ETF,2012/2/07,2.351,0.729
510170,国联安上证商品ETF,2011/12/31,2.112,0.655
510170,国联安上证商品ETF,2011/12/05,2.398,0.744
510170,国联安上证商品ETF,2011/11/07,2.672,0.829
510170,国联安上证商品ETF,2011/10/10,2.623,0.814
510170,国联安上证商品ETF,2011/9/02,2.876,0.892
510170,国联安上证商品ETF,2011/8/05,3.054,0.947
510170,国联安上证商品ETF,2011/7/08,3.182,0.987
510170,国联安上证商品ETF,2011/6/10,3,0.931
510170,国联安上证商品ETF,2011/5/12,3,0.931
510170,国联安上证商品ETF,2011/4/13,3.395,1.053
510170,国联安上证商品ETF,2011/3/14,3.247,1.007
510170,国联安上证商品ETF,2011/2/14,3.095,0.96
510170,国联安上证商品ETF,2010/11/26,1,1
510180,华安上证180ETF,2015/11/13,3.2992,3.272
510180,华安上证180ETF,2015/10/16,3.1398,3.1235
510180,华安上证180ETF,2015/9/11,2.9623,2.9581
510180,华安上证180ETF,2015/8/12,3.5216,3.4792
510180,华安上证180ETF,2015/7/15,3.5343,3.491
510180,华安上证180ETF,2015/6/16,4.3993,4.2969
510180,华安上证180ETF,2015/5/19,4.1462,4.0611
510180,华安上证180ETF,2015/4/20,4.0374,3.9598
510180,华安上证180ETF,2015/3/20,3.4541,3.4163
510180,华安上证180ETF,2015/2/13,3.0888,3.0759
510180,华安上证180ETF,2015/1/16,3.2889,3.2624
510180,华安上证180ETF,2014/12/17,3.007,2.9997
510180,华安上证180ETF,2014/11/19,2.2223,2.2686
510180,华安上证180ETF,2014/10/22,2.1084,2.1625
510180,华安上证180ETF,2014/9/17,2.1522,2.1558
510180,华安上证180ETF,2014/8/19,2.1268,2.1321
510180,华安上证180ETF,2014/7/22,1.9598,1.9765
510180,华安上证180ETF,2014/6/24,1.892,1.913
510180,华安上证180ETF,2014/5/26,1.891,1.912
510180,华安上证180ETF,2014/4/24,1.917,1.937
510180,华安上证180ETF,2014/3/26,1.895,1.916
510180,华安上证180ETF,2014/2/26,1.877,1.899
510180,华安上证180ETF,2014/1/22,1.947,1.965
510180,华安上证180ETF,2013/12/24,1.981,1.996
510180,华安上证180ETF,2013/11/26,0.519,2.085
510180,华安上证180ETF,2013/10/29,0.515,2.07
510180,华安上证180ETF,2013/9/24,0.531,2.13
510180,华安上证180ETF,2013/8/23,0.506,1.995
510180,华安上证180ETF,2013/7/26,0.492,1.943
510180,华安上证180ETF,2013/6/30,0.486,1.921
510180,华安上证180ETF,2013/5/29,0.572,2.241
510180,华安上证180ETF,2013/4/26,0.533,2.096
510180,华安上证180ETF,2013/3/27,0.562,2.204
510180,华安上证180ETF,2013/2/27,0.566,2.219
510180,华安上证180ETF,2013/1/23,0.57,2.234
510180,华安上证180ETF,2012/12/21,0.521,2.051
510180,华安上证180ETF,2012/11/23,0.477,1.887
510180,华安上证180ETF,2012/10/26,0.496,1.921
510180,华安上证180ETF,2012/9/24,0.488,1.891
510180,华安上证180ETF,2012/8/27,0.489,1.895
510180,华安上证180ETF,2012/7/30,0.51,1.973
510180,华安上证180ETF,2012/7/02,0.537,2.074
510180,华安上证180ETF,2012/6/04,0.551,2.126
510180,华安上证180ETF,2012/5/07,0.583,2.245
510180,华安上证180ETF,2012/4/05,0.539,2.081
510180,华安上证180ETF,2012/3/06,0.562,2.167
510180,华安上证180ETF,2012/2/07,0.533,2.059
510180,华安上证180ETF,2011/12/31,0.504,1.951
510180,华安上证180ETF,2011/12/05,0.538,2.077
510180,华安上证180ETF,2011/11/07,0.581,2.238
510180,华安上证180ETF,2011/10/10,0.538,2.077
510180,华安上证180ETF,2011/9/02,0.588,2.264
510180,华安上证180ETF,2011/8/05,0.607,2.334
510180,华安上证180ETF,2011/7/08,0.656,2.517
510180,华安上证180ETF,2011/6/10,0.625,2.402
510180,华安上证180ETF,2011/5/12,0.652,2.502
510180,华安上证180ETF,2011/4/13,0.71,2.718
510180,华安上证180ETF,2011/3/14,0.678,2.599
510180,华安上证180ETF,2011/2/14,0.671,2.573
510180,华安上证180ETF,2011/1/10,0.649,2.491
510180,华安上证180ETF,2010/12/10,0.661,2.536
510180,华安上证180ETF,2010/11/12,0.692,2.651
510180,华安上证180ETF,2010/10/15,0.709,2.715
510180,华安上证180ETF,2010/9/07,0.63,2.42
510180,华安上证180ETF,2010/8/10,0.608,2.338
510180,华安上证180ETF,2010/7/13,0.57,2.197
510180,华安上证180ETF,2010/6/10,0.588,2.264
510180,华安上证180ETF,2010/5/13,0.624,2.398
510180,华安上证180ETF,2010/4/14,0.73,2.793
510180,华安上证180ETF,2010/3/16,0.69,2.644
510180,华安上证180ETF,2010/2/09,0.681,2.61
510180,华安上证180ETF,2010/1/12,0.761,2.908
510180,华安上证180ETF,2009/12/14,0.779,2.976
510180,华安上证180ETF,2009/11/16,0.788,3.009
510180,华安上证180ETF,2009/10/19,0.727,2.782
510180,华安上证180ETF,2009/9/11,0.71,2.718
510180,华安上证180ETF,2009/8/14,0.735,2.812
510180,华安上证180ETF,2009/7/17,0.775,2.961
510180,华安上证180ETF,2009/6/19,0.684,2.621
510180,华安上证180ETF,2009/5/20,0.618,2.375
510180,华安上证180ETF,2009/4/21,5.901,2.2715
510180,华安上证180ETF,2009/3/23,5.518,2.0732
510180,华安上证180ETF,2009/2/23,5.449,2.0475
510180,华安上证180ETF,2009/1/19,4.664,1.755
510180,华安上证180ETF,2008/12/18,4.68,1.761
510180,华安上证180ETF,2008/11/20,4.479,1.686
510180,华安上证180ETF,2008/10/23,4.281,1.612
510180,华安上证180ETF,2008/9/19,4.812,1.81
510180,华安上证180ETF,2008/8/21,5.637,2.118
510180,华安上证180ETF,2008/7/24,6.782,2.544
510180,华安上证180ETF,2008/6/26,6.718,2.52
510180,华安上证180ETF,2008/5/28,8.18,3.065
510180,华安上证180ETF,2008/4/28,8.259,3.095
510180,华安上证180ETF,2008/3/28,8.571,3.211
510180,华安上证180ETF,2008/2/29,10.194,3.816
510180,华安上证180ETF,2008/1/25,11.147,4.171
510180,华安上证180ETF,2007/12/28,11.867,4.439
510180,华安上证180ETF,2007/11/30,10.689,4
510180,华安上证180ETF,2007/11/02,12.356,4.622
510180,华安上证180ETF,2007/9/30,12.307,12.352
510180,华安上证180ETF,2007/9/03,12.003,4.49
510180,华安上证180ETF,2007/8/06,10.278,3.847
510180,华安上证180ETF,2007/7/09,8.419,3.154
510180,华安上证180ETF,2007/6/12,8.707,3.262
510180,华安上证180ETF,2007/5/15,7.869,2.949
510180,华安上证180ETF,2007/4/10,6.931,2.6
510180,华安上证180ETF,2007/3/14,5.9,2.216
510180,华安上证180ETF,2007/2/07,5.477,2.058
510180,华安上证180ETF,2007/1/10,5.29,1.988
510180,华安上证180ETF,2006/12/11,4.156,1.566
510180,华安上证180ETF,2006/11/13,3.5,1.304
510180,华安上证180ETF,2006/10/16,3.276,1.221
510180,华安上证180ETF,2006/9/12,3.108,1.158
510180,华安上证180ETF,2006/8/15,2.927,1.091
510180,华安上证180ETF,2006/7/18,3.132,1.167
510180,华安上证180ETF,2006/6/20,3.073,1.145
510180,华安上证180ETF,2006/5/23,3.008,1.121
217017,招商上证消费80联接,2015/11/13,1.323,1.323
217017,招商上证消费80联接,2015/10/16,1.267,1.267
217017,招商上证消费80联接,2015/9/11,1.19,1.19
217017,招商上证消费80联接,2015/8/12,1.432,1.432
217017,招商上证消费80联接,2015/7/15,1.331,1.331
217017,招商上证消费80联接,2015/6/16,1.76,1.76
217017,招商上证消费80联接,2015/5/19,1.551,1.551
217017,招商上证消费80联接,2015/4/20,1.429,1.429
217017,招商上证消费80联接,2015/3/20,1.274,1.274
217017,招商上证消费80联接,2015/2/13,1.121,1.121
217017,招商上证消费80联接,2015/1/16,1.105,1.105
217017,招商上证消费80联接,2014/12/17,1.067,1.067
217017,招商上证消费80联接,2014/11/19,0.978,0.978
217017,招商上证消费80联接,2014/10/22,0.953,0.953
217017,招商上证消费80联接,2014/9/17,0.947,0.947
217017,招商上证消费80联接,2014/8/19,0.932,0.932
217017,招商上证消费80联接,2014/7/22,0.868,0.868
217017,招商上证消费80联接,2014/6/24,0.835,0.835
217017,招商上证消费80联接,2014/5/26,0.836,0.836
217017,招商上证消费80联接,2014/4/24,0.855,0.855
217017,招商上证消费80联接,2014/3/26,0.869,0.869
217017,招商上证消费80联接,2014/2/26,0.874,0.874
217017,招商上证消费80联接,2014/1/22,0.874,0.874
217017,招商上证消费80联接,2013/12/24,0.881,0.881
217017,招商上证消费80联接,2013/11/26,0.9,0.9
217017,招商上证消费80联接,2013/10/29,0.892,0.892
217017,招商上证消费80联接,2013/9/24,0.922,0.922
217017,招商上证消费80联接,2013/8/23,0.87,0.87
217017,招商上证消费80联接,2013/7/26,0.857,0.857
217017,招商上证消费80联接,2013/6/30,0.808,0.808
217017,招商上证消费80联接,2013/5/29,0.891,0.891
217017,招商上证消费80联接,2013/4/26,0.818,0.818
217017,招商上证消费80联接,2013/3/27,0.848,0.848
217017,招商上证消费80联接,2013/2/27,0.832,0.832
217017,招商上证消费80联接,2013/1/23,0.823,0.823
217017,招商上证消费80联接,2012/12/21,0.761,0.761
217017,招商上证消费80联接,2012/11/23,0.741,0.741
217017,招商上证消费80联接,2012/10/26,0.78,0.78
217017,招商上证消费80联接,2012/9/24,0.772,0.772
217017,招商上证消费80联接,2012/8/27,0.78,0.78
217017,招商上证消费80联接,2012/7/30,0.79,0.79
217017,招商上证消费80联接,2012/7/02,0.815,0.815
217017,招商上证消费80联接,2012/6/04,0.82,0.82
217017,招商上证消费80联接,2012/5/07,0.849,0.849
217017,招商上证消费80联接,2012/4/05,0.786,0.786
217017,招商上证消费80联接,2012/3/06,0.817,0.817
217017,招商上证消费80联接,2012/2/07,0.749,0.749
217017,招商上证消费80联接,2011/12/31,0.749,0.749
217017,招商上证消费80联接,2011/12/05,0.833,0.833
217017,招商上证消费80联接,2011/11/07,0.896,0.896
217017,招商上证消费80联接,2011/10/10,0.828,0.828
217017,招商上证消费80联接,2011/9/02,0.916,0.916
217017,招商上证消费80联接,2011/8/05,0.95,0.95
217017,招商上证消费80联接,2011/7/08,0.961,0.961
217017,招商上证消费80联接,2011/6/10,0.917,0.917
217017,招商上证消费80联接,2011/5/12,0.966,0.966
217017,招商上证消费80联接,2011/4/13,1.007,1.007
217017,招商上证消费80联接,2011/3/14,1.035,1.035
217017,招商上证消费80联接,2011/2/14,1.014,1.014
217017,招商上证消费80联接,2010/12/24,0.99,0.99
206005,鹏华上证民企50ETF联接,2015/11/13,1.503,1.503
206005,鹏华上证民企50ETF联接,2015/10/16,1.455,1.455
206005,鹏华上证民企50ETF联接,2015/9/11,1.37,1.37
206005,鹏华上证民企50ETF联接,2015/8/12,1.636,1.636
206005,鹏华上证民企50ETF联接,2015/7/15,1.607,1.607
206005,鹏华上证民企50ETF联接,2015/6/16,2.085,2.085
206005,鹏华上证民企50ETF联接,2015/5/19,1.855,1.855
206005,鹏华上证民企50ETF联接,2015/4/20,1.723,1.723
206005,鹏华上证民企50ETF联接,2015/3/20,1.543,1.543
206005,鹏华上证民企50ETF联接,2015/2/13,1.343,1.343
206005,鹏华上证民企50ETF联接,2015/1/16,1.3,1.3
206005,鹏华上证民企50ETF联接,2014/12/17,1.246,1.246
206005,鹏华上证民企50ETF联接,2014/11/19,1.058,1.058
206005,鹏华上证民企50ETF联接,2014/10/22,1.017,1.017
206005,鹏华上证民企50ETF联接,2014/9/17,0.994,0.994
206005,鹏华上证民企50ETF联接,2014/8/19,0.993,0.993
206005,鹏华上证民企50ETF联接,2014/7/22,0.918,0.918
206005,鹏华上证民企50ETF联接,2014/6/24,0.903,0.903
206005,鹏华上证民企50ETF联接,2014/5/26,0.907,0.907
206005,鹏华上证民企50ETF联接,2014/4/24,0.926,0.926
206005,鹏华上证民企50ETF联接,2014/3/26,0.943,0.943
206005,鹏华上证民企50ETF联接,2014/2/26,0.949,0.949
206005,鹏华上证民企50ETF联接,2014/1/22,0.938,0.938
206005,鹏华上证民企50ETF联接,2013/12/24,0.952,0.952
206005,鹏华上证民企50ETF联接,2013/11/26,0.986,0.986
206005,鹏华上证民企50ETF联接,2013/10/29,1,1
206005,鹏华上证民企50ETF联接,2013/9/24,1.021,1.021
206005,鹏华上证民企50ETF联接,2013/8/23,0.972,0.972
206005,鹏华上证民企50ETF联接,2013/7/26,0.929,0.929
206005,鹏华上证民企50ETF联接,2013/6/30,0.897,0.897
206005,鹏华上证民企50ETF联接,2013/5/29,1.037,1.037
206005,鹏华上证民企50ETF联接,2013/4/26,0.924,0.924
206005,鹏华上证民企50ETF联接,2013/3/27,0.98,0.98
206005,鹏华上证民企50ETF联接,2013/2/27,0.933,0.933
206005,鹏华上证民企50ETF联接,2013/1/23,0.907,0.907
206005,鹏华上证民企50ETF联接,2012/12/21,0.799,0.799
206005,鹏华上证民企50ETF联接,2012/11/23,0.762,0.762
206005,鹏华上证民企50ETF联接,2012/10/26,0.783,0.783
206005,鹏华上证民企50ETF联接,2012/9/24,0.777,0.777
206005,鹏华上证民企50ETF联接,2012/8/27,0.784,0.784
206005,鹏华上证民企50ETF联接,2012/7/30,0.794,0.794
206005,鹏华上证民企50ETF联接,2012/7/02,0.843,0.843
206005,鹏华上证民企50ETF联接,2012/6/04,0.86,0.86
206005,鹏华上证民企50ETF联接,2012/5/07,0.911,0.911
206005,鹏华上证民企50ETF联接,2012/4/05,0.839,0.839
206005,鹏华上证民企50ETF联接,2012/3/06,0.885,0.885
206005,鹏华上证民企50ETF联接,2012/2/07,0.832,0.832
206005,鹏华上证民企50ETF联接,2011/12/31,0.801,0.801
